Date,Ticker,Open,High,Low,Close,Volume
2020-01-30,AAPL,77.60415017442514,78.46361788035526,77.1707812088342,78.41035461425781,126743200.0
2020-01-30,AMZN,92.9000015258789,93.64350128173828,92.53050231933594,93.53399658203125,126548000.0
2020-01-30,F,6.952703634772813,6.976378917694092,6.889568292609943,6.976378917694092,42827800.0
2020-01-30,GOOGL,71.56286322410585,72.41628127877416,71.40860195394337,72.36652374267578,27110000.0
2020-01-30,JNJ,129.5612730526904,129.9757825376321,128.71497901097052,129.84625244140625,6470600.0
2020-01-30,JPM,114.27446803540883,117.23704578655322,114.27446803540883,117.03034973144531,9048900.0
2020-01-30,META,205.56119177429653,210.43820039774826,203.7895427519186,208.547119140625,48775500.0
2020-01-30,MSFT,166.14317230881892,166.14317230881892,163.03125990019,164.9308624267578,51597500.0
2020-01-30,NFLX,341.1000061035156,348.20001220703125,339.25,347.739990234375,5328100.0
2020-01-30,NVDA,6.0144798564624296,6.132474522783302,5.959465881327927,6.11903190612793,290504000.0
2020-01-30,PG,109.60040939255148,110.71582049108545,109.2754438327771,110.61920928955078,5894400.0
2020-01-30,TSLA,42.16133117675781,43.391998291015625,41.20000076293945,42.72066879272461,435085500.0
2020-01-30,UNH,260.7560701472811,260.7560701472811,255.27895015349307,259.9604187011719,4211800.0
2020-01-30,V,196.58954664886707,200.9260807661215,195.9342552181985,200.64662170410156,8571900.0
2020-01-30,XOM,49.60085303767878,50.45630715653746,49.32866389985259,50.38631820678711,18544700.0
2020-01-31,AAPL,77.69858276990855,78.1222655759737,74.63838622980492,74.93375396728516,199588400.0
2020-01-31,AMZN,102.57350158691406,102.78600311279297,100.1135025024414,100.43599700927734,311346000.0
2020-01-31,F,6.9290273604017,6.976378677235852,6.897460066720147,6.960594654083252,59813700.0
2020-01-31,GOOGL,73.04377812590472,73.13384738601565,71.01348397202851,71.29812622070312,43822000.0
2020-01-31,JNJ,129.31945419308707,129.535346437149,128.3608921023715,128.55950927734375,8651700.0
2020-01-31,JPM,115.82465458504306,116.1174641380798,113.22378509722881,113.99026489257812,12785200.0
2020-01-31,META,207.45228012961394,207.71107023003282,200.1168565085857,200.96287536621094,31359900.0
2020-01-31,MSFT,164.38675074270793,164.56810707750614,161.87622324565402,162.49668884277344,36142700.0
2020-01-31,NFLX,347.3900146484375,347.3900146484375,340.9800109863281,345.0899963378906,5230000.0
2020-01-31,NVDA,6.0732276014165905,6.085176487397155,5.843711276184004,5.885531902313232,370420000.0
2020-01-31,PG,110.65437940850096,111.49752652117822,109.31061348827353,109.45114135742188,6612900.0
2020-01-31,TSLA,42.66666793823242,43.53333282470703,42.167999267578125,43.371334075927734,235789500.0
2020-01-31,UNH,257.360610078243,257.9249635118948,250.8935003311689,252.06851196289062,5532600.0
2020-01-31,V,194.17072698441444,196.57026641967983,191.05804861683032,191.7422637939453,16699600.0
2020-01-31,XOM,49.14979757982748,49.14979757982748,48.10769733518233,48.30989456176758,34282900.0
2020-02-03,AAPL,73.67239450309971,75.89733539205027,73.16882040694378,74.72797393798828,173788400.0
2020-02-03,AMZN,100.52999877929688,102.42500305175781,100.01249694824219,100.20999908447266,117834000.0
2020-02-03,F,6.984270852201034,7.213133924902183,6.984270852201034,7.086863994598389,71405400.0
2020-02-03,GOOGL,72.73475112590975,73.96139234126558,72.48395130082353,73.77726745605469,71636000.0
2020-02-03,JNJ,129.03442192215104,129.95844667268625,128.87898589515152,129.68209838867188,5765200.0
2020-02-03,JPM,114.24863766094232,115.60935718240086,114.24863766094232,114.86009216308594,10021100.0
2020-02-03,META,202.48571107474297,204.17773371905477,201.550117973701,203.23219299316406,15495600.0
2020-02-03,MSFT,162.6876067441497,166.57271957325094,162.65897076563186,166.4581756591797,30107000.0
2020-02-03,NFLX,347.239990234375,359.6300048828125,346.2799987792969,358.0,6670600.0
2020-02-03,NVDA,5.867360888297709,6.0020339655297725,5.861137647487947,5.982617378234863,255564000.0
2020-02-03,PG,109.48625451815592,110.61922844004886,109.33694200764893,109.88147735595703,6052300.0
2020-02-03,TSLA,44.91266632080078,52.409332275390625,44.90133285522461,52.0,705975000.0
2020-02-03,UNH,254.54792750625447,256.1392579255764,250.5603546257017,253.5209503173828,5646800.0
2020-02-03,V,192.67700434599007,194.91272063995407,192.59027720497207,193.51539611816406,10885900.0
2020-02-03,XOM,47.73440603342112,47.765511243879885,46.94894087821616,47.22890853881836,27389300.0
2020-02-04,AAPL,76.33795548064964,77.3862719133486,75.93122176752728,77.19500732421875,136616400.0
2020-02-04,AMZN,101.49400329589844,102.98999786376953,100.76850128173828,102.4834976196289,105786000.0
2020-02-04,F,7.165783242968766,7.2920524318560815,7.157891230507375,7.244701862335205,86196400.0
2020-02-04,GOOGL,72.37846261578684,73.01789968192739,70.76318413051645,71.92662048339844,95880000.0
2020-02-04,JNJ,130.82207536232522,131.91016758195912,130.57163296781889,130.9170684814453,6541400.0
2020-02-04,JPM,116.73753484124805,117.64181197203638,116.33276329833402,116.51361083984375,9157100.0
2020-02-04,META,205.65076936637377,209.61211067296307,204.23743221196708,208.84571838378906,19628900.0
2020-02-04,MSFT,169.0928045525023,172.43380499267923,168.30050841453047,171.9374237060547,36433300.0
2020-02-04,NFLX,361.0,369.57000732421875,356.1000061035156,369.010009765625,7161500.0
2020-02-04,NVDA,6.124509353868219,6.171059973771777,6.074473681129222,6.151891708374023,271544000.0
2020-02-04,PG,110.4084423963278,111.84881929125036,110.10104611400952,110.36453247070312,6512200.0
2020-02-04,TSLA,58.86399841308594,64.59933471679688,55.59199905395508,59.137332916259766,914082000.0
2020-02-04,UNH,256.53710051564633,262.29179283167247,256.1670295589246,259.8307800292969,4290200.0
2020-02-04,V,196.1076939873654,197.47610954696316,194.88382367175646,196.16551208496094,10205900.0
2020-02-04,XOM,47.78883889240408,48.14657399192543,46.575646811451406,46.63786315917969,31922100.0
2020-02-05,AAPL,78.32564410108219,78.62585870108742,77.2192321665417,77.82449340820312,118826800.0
2020-02-05,AMZN,103.5510025024414,103.5510025024414,101.5999984741211,101.99349975585938,87524000.0
2020-02-05,F,6.637029523357059,6.692272097626223,6.518652363459242,6.558111667633057,145792500.0
2020-02-05,GOOGL,72.83228620559221,72.88055549193162,71.14386347186732,71.95846557617188,36376000.0
2020-02-05,JNJ,131.0207124076059,133.006924086728,130.66664589384973,132.98101806640625,5979900.0
2020-02-05,JPM,117.61597143641026,118.61496942714474,117.13368068440822,118.49440002441406,10150700.0
2020-02-05,META,211.5131407785573,211.7321100052707,207.73097818015233,209.12440490722656,12538200.0
2020-02-05,MSFT,175.6697397406745,175.83201509954588,170.3050541669698,171.72735595703125,39186300.0
2020-02-05,NFLX,375.1300048828125,375.25,362.29998779296875,369.6700134277344,6437000.0
2020-02-05,NVDA,6.272873344564743,6.283079706340834,6.158861788223002,6.242254734039307,208220000.0
2020-02-05,PG,110.58408903245346,111.59410431111932,110.13616495970861,111.3745346069336,6125400.0
2020-02-05,TSLA,54.88399887084961,56.39866638183594,46.94066619873047,48.97999954223633,726357000.0
2020-02-05,UNH,264.2347672444116,274.781947459574,264.08673317749214,273.6069641113281,5761000.0
2020-02-05,V,198.0350811835903,198.13145450149088,192.6866855391911,195.4427947998047,8672400.0
2020-02-05,XOM,47.244456100970716,48.93981295229549,47.12780193628817,48.78427505493164,32099200.0
2020-02-06,AAPL,78.09563507421905,78.73721039613278,77.53637437960353,78.73478698730469,105425600.0
2020-02-06,AMZN,102.0510025024414,102.81500244140625,101.23999786376953,102.5114974975586,63660000.0
2020-02-06,F,6.605463636422428,6.61335564946162,6.510761737823486,6.510761737823486,68823400.0
2020-02-06,GOOGL,72.25356352243467,73.72553013530305,72.17892341944845,73.44735717773438,37822000.0
2020-02-06,JNJ,133.20552626473628,133.42141852772613,131.90154174000406,132.58375549316406,6201200.0
2020-02-06,JPM,119.05418074786587,119.0972309178804,118.0810051097111,118.51161193847656,8992300.0
2020-02-06,META,209.48270907571722,210.199332848112,208.35800492430647,209.86093139648438,10567500.0
2020-02-06,MSFT,172.74881529653373,175.46935005173762,171.88015168662866,175.28797912597656,27751400.0
2020-02-06,NFLX,369.6000061035156,371.54998779296875,362.510009765625,366.95001220703125,3920400.0
2020-02-06,NVDA,6.276607492554821,6.329132080078125,6.19545514360425,6.329132080078125,218284000.0
2020-02-06,PG,111.45359025199775,112.49873755369349,111.19010390997319,111.66437530517578,9102700.0
2020-02-06,TSLA,46.66133117675781,53.05533218383789,45.79999923706055,49.930667877197266,598212000.0
2020-02-06,UNH,274.7819519709696,275.0317435810284,268.3056096686235,270.5815734863281,3044000.0
2020-02-06,V,195.67404434599842,197.19665130837188,195.12474300760695,195.66439819335938,7001200.0
2020-02-06,XOM,48.93981941464248,49.002032801819915,48.045478611684494,48.12324905395508,16055400.0
2020-02-07,AAPL,78.23244174012544,78.48240085764334,77.1719355094332,77.6645736694336,117684000.0
2020-02-07,AMZN,102.09950256347656,104.92649841308594,101.90499877929688,103.96399688720703,101906000.0
2020-02-07,F,6.479192882933001,6.479192882933001,6.329248434302086,6.400274276733398,98256500.0
2020-02-07,GOOGL,73.02038933632561,73.90913797820706,72.9218613742501,73.60359954833984,28360000.0
2020-02-07,JNJ,132.4196373412887,132.52327455821538,130.87385497886615,131.16746520996094,5700300.0
2020-02-07,JPM,117.7537390611157,118.56328199727385,117.38342349815002,118.13267517089844,6379800.0
2020-02-07,META,209.3135081040746,211.82169130451058,208.94523340741898,211.333984375,12242500.0
2020-02-07,MSFT,174.54338497300552,177.19709227933504,174.19018365311317,175.5361328125,33529100.0
2020-02-07,NFLX,365.0400085449219,371.79998779296875,363.57000732421875,366.7699890136719,4385200.0
2020-02-07,NVDA,6.289053983566939,6.311209232941691,6.237524582680928,6.262916088104248,189752000.0
2020-02-07,PG,111.70828849196423,111.77854570703782,110.70705114425542,110.7333984375,5915100.0
2020-02-07,TSLA,48.70333480834961,51.31666564941406,48.66666793823242,49.871334075927734,255952500.0
2020-02-07,UNH,270.96089803228705,271.44201580307623,267.29714667927186,267.5839538574219,3425900.0
2020-02-07,V,194.64290340073757,196.4257064847772,193.785233983516,195.37530517578125,5691100.0
2020-02-07,XOM,47.75773531771793,47.95215697313392,47.485546186791154,47.80439758300781,15112500.0
2020-02-10,AAPL,76.24488144952362,78.0334243774414,76.16480064339702,78.0334243774414,109348800.0
2020-02-10,AMZN,104.25050354003906,106.77999877929688,104.24800109863281,106.69550323486328,101124000.0
2020-02-10,F,6.431841847401184,6.431841847401184,6.352923990405421,6.36081600189209,71834900.0
2020-02-10,GOOGL,73.51005621420106,75.0850230307296,73.40903771305075,75.0740737915039,38302000.0
2020-02-10,JNJ,130.98616751610447,131.184797915897,130.303953658571,131.14161682128906,4835600.0
2020-02-10,JPM,117.94324508648265,118.71834550813954,117.77100492869724,118.62361145019531,5960700.0
2020-02-10,META,210.52779274637848,212.7970963619907,209.67182628173794,212.06056213378906,11856400.0
2020-02-10,MSFT,175.24022348953673,180.26126392824392,174.92521317224083,180.12762451171875,35844300.0
2020-02-10,NFLX,365.0,374.79998779296875,362.5199890136719,371.07000732421875,5294100.0
2020-02-10,NVDA,6.2855691368705555,6.54694904967077,6.280590354294611,6.546202659606934,529608000.0
2020-02-10,PG,111.06716357178449,111.39212922000647,110.45237094081008,110.81246185302734,5216100.0
2020-02-10,TSLA,53.33333206176758,54.66600036621094,50.15999984741211,51.41866683959961,370338000.0
2020-02-10,UNH,264.8175972843668,267.648681272976,264.095948978145,265.5577392578125,3147400.0
2020-02-10,V,194.6333035592691,198.6421922589836,194.52729879590396,198.5072784423828,6239500.0
2020-02-10,XOM,47.70972542984738,47.74128020351135,47.031312842216316,47.299522399902344,20934500.0
2020-02-11,AAPL,78.53092392160836,78.60372465740163,77.3442200863521,77.56262969970703,94323200.0
2020-02-11,AMZN,107.54499816894531,109.29750061035156,106.80000305175781,107.54000091552734,114920000.0
2020-02-11,F,6.392383575439453,6.431842129355268,6.376599551774189,6.392383575439453,80164500.0
2020-02-11,GOOGL,75.30347367199528,76.13002730831754,74.91433529369846,75.14373779296875,34852000.0
2020-02-11,JNJ,131.5129053498632,131.59063656738505,130.86522865828258,131.25384521484375,3715300.0
2020-02-11,JPM,119.07142216169892,119.55371295617205,118.65804319323101,118.8475112915039,6578600.0
2020-02-11,META,209.20402115778077,209.87087642912405,205.54127578995926,206.2180938720703,25030800.0
2020-02-11,MSFT,181.98903766180297,182.03676914651783,175.16385775009803,176.0611572265625,53159900.0
2020-02-11,NFLX,373.75,378.1099853515625,369.7200012207031,373.69000244140625,4772900.0
2020-02-11,NVDA,6.654487370839691,6.783434777596909,6.592502820899374,6.668676376342773,638556000.0
2020-02-11,PG,110.90028158580719,110.90028158580719,108.93293858709104,109.047119140625,6105700.0
2020-02-11,TSLA,51.25266647338867,52.23400115966797,50.53333282470703,51.62533187866211,175462500.0
2020-02-11,UNH,265.3912415117236,269.7581474111336,264.5122981137432,269.0364990234375,2992200.0
2020-02-11,V,199.96243194747757,200.1262548259784,196.24264828788893,196.53175354003906,10231900.0
2020-02-11,XOM,47.788624822065216,48.03316685863872,47.46519282153706,47.74917984008789,14908700.0
2020-02-12,AAPL,78.01401820106558,79.409422447038,78.01401820106558,79.40457153320312,113730400.0
2020-02-12,AMZN,108.16000366210938,109.01249694824219,107.7645034790039,108.0,66686000.0
2020-02-12,F,6.423950792838173,6.573895252735333,6.416058781100517,6.50286865234375,111536800.0
2020-02-12,GOOGL,75.4323606906229,75.65330449075212,75.07457418082535,75.57020568847656,31042000.0
2020-02-12,JNJ,131.1502062312376,131.39200447203524,130.32981840160167,130.47662353515625,5166800.0
2020-02-12,JPM,119.36424485789915,119.95847137584907,118.67527114973231,118.8475112915039,7958000.0
2020-02-12,META,206.87497891987135,210.2291653444848,206.42707772617638,209.7713165283203,13813700.0
2020-02-12,MSFT,177.1493505765325,177.40708891604868,173.58880356571652,176.31887817382812,47062900.0
2020-02-12,NFLX,377.17999267578125,380.6199951171875,375.8800048828125,380.010009765625,4624800.0
2020-02-12,NVDA,6.721450764338016,6.790903492342867,6.682617118783426,6.784430980682373,374644000.0
2020-02-12,PG,108.62552239240888,108.88022404882629,107.8965493792903,108.42351531982422,6031700.0
2020-02-12,TSLA,51.858001708984375,52.650001525878906,50.891334533691406,51.15266799926758,180337500.0
2020-02-12,UNH,272.93161460286376,282.18353374194385,272.0156836431721,280.7772521972656,6701900.0
2020-02-12,V,197.5532343718784,200.58880257920603,197.5532343718784,199.90460205078125,7355800.0
2020-02-12,XOM,48.388147063478016,48.53802775255828,47.77284390814605,48.33292770385742,17862100.0
2020-02-13,AAPL,78.67410664216737,79.16674472243865,78.47025716819051,78.83912658691406,94747600.0
2020-02-13,AMZN,107.24949645996094,108.51399993896484,107.0999984741211,107.49349975585938,60636000.0
2020-02-13,F,6.479194438290506,6.597571623383236,6.479194438290506,6.510761737823486,67648800.0
2020-02-13,GOOGL,75.14076012943136,75.93446611705389,74.84218453538855,75.30945587158203,22914000.0
2020-02-13,JNJ,129.67352378172524,130.43345553888773,129.43172551667118,129.61306762695312,5480200.0
2020-02-13,JPM,118.63222438010895,119.14033746860319,117.46958026405245,118.74418640136719,7447500.0
2020-02-13,META,208.53716838706288,213.32460276260556,208.19875174834357,212.1401824951172,15396600.0
2020-02-13,MSFT,174.76294940925624,177.76984376399173,174.5624829883249,175.3643341064453,35295800.0
2020-02-13,NFLX,376.9599914550781,385.3699951171875,376.510009765625,381.3999938964844,4485400.0
2020-02-13,NVDA,6.726429698792062,6.807830840901522,6.699046871551731,6.740618705749512,528016000.0
2020-02-13,PG,108.66945365267233,110.03078195738803,108.48500918293846,109.7497329711914,7159000.0
2020-02-13,TSLA,49.45600128173828,54.53333282470703,49.0,53.599998474121094,394339500.0
2020-02-13,UNH,277.6870638076503,283.0161490576015,277.6870638076503,279.59295654296875,3565500.0
2020-02-13,V,199.40274893421986,201.18813423720988,198.85266671854217,200.15550231933594,9495300.0
2020-02-13,XOM,48.167271687164224,48.45125568770134,47.77284595342822,48.064720153808594,16949400.0
2020-02-14,AAPL,78.80758309855572,79.10851012138082,78.34892359887368,78.85855102539062,80113600.0
